csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32933.32421875	81.9453125	6715.034240722656	1084603844.0973053	21992.58984375	51.150390625	2616.362461090088	483674008.0354157	22792.587890625	116.5078125	519502062.7518653	13574.070373535156	1.299124	33.17662	0.37195543	0.0199682825	0.0198024249	0.012480245800000001	0.0168205184	-0.0132211507	-0.0367078578	-0.0383790811	0.0194245483	0.0097983931	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	0.0179704	0.0250236	0.00032293527616000003	0.00062618055696	-0.386219	-0.02903899999999998	0.14916511596100002	0.0008432635209999988	0.0672818	0.1179999	0.013923976400009998	0.00452684061124	0.00130957	-0.0030872300000000003	1.7149735848999996e-06	9.5309890729e-06	-7.91004e-05	-0.0003252514	6.2568732801600006e-09	1.0578847320196e-07	0.000647447	0.0005853772000000001	3.4266646627984013e-07	4.19187617809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33226.47265625	293.1484375	85936.00640869139	1103998485.176529	21943.8046875	-48.78515625	2379.991470336914	481530564.163147	22632.48046875	-160.107421875	512229172.1683502	25634.386539459232	1.680727	42.921856	1.07231667	0.022604199300000002	0.021686158599999998	0.012493905900000001	0.0121576303	0.0011781877	-0.0426219487	0.0870710576	0.0233123298	0.006199410799999999	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.0338671	0.015896699999999996	0.0011469804624099993	0.00025270507088999986	0.230768	0.616987	0.05325386982399999	0.3806729581689999	-0.0461685	-0.11345029999999999	0.01287097057009	0.00213153039225	-0.00442554	-0.00573511	1.9585404291600008e-05	3.28914867121e-05	0.000305962	0.00038506239999999995	9.3612745444e-08	1.4827305189376002e-07	0.000247966	-0.000399481	1.5958506936100006e-07	6.148713715599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32954.99609375	-271.4765625	73699.52398681639	1086031767.5390778	21908.21875	-35.5859375	1266.3589477539062	479970048.7978516	22568.515625	-63.96484375	509337897.51586914	4091.501235961914	1.127424	28.791794	0.4769209	0.0242803357	0.023359032000000002	0.010492378799999999	0.0185199273	-0.0153256844	-0.0401332924	-0.0273458776	0.022558156	0.0060975833999999994	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	0.0302467	-0.0036203999999999993	0.00091486286089	1.3107296159999995e-05	0.194691	-0.03607699999999997	0.037904585480999994	0.001301549928999998	0.11711	0.16327850000000002	0.02665986856225	0.013714752099999998	0.000513172	0.0049387120000000005	2.63345501584e-07	2.4390876218944005e-05	0.00015981600000000002	-0.000146146	2.5541153856000005e-08	2.1358653316e-08	0.000642008	0.0003940420000000001	1.5526909776400005e-07	4.12174272064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32745.23046875	-209.765625	44001.61743164063	1072250118.4515533	21853.236328125	-54.982421875	3023.0667152404785	477563938.01288223	22473.25390625	-95.26171875	505047141.1347809	9074.795059204102	1.199422	30.630451	0.39892005	0.0260403942	0.0266654973	0.0129245629	0.023445360099999996	-0.0211262229	-0.0387600587	-0.06946484730000001	0.0265943181	0.0071138999	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	0.0205475	-0.009699199999999998	0.00042219975625	9.407448063999996e-05	0.0811679	-0.1135231	0.00658822799041	0.012887494233610002	-0.0407446	-0.15785459999999998	0.02491807474116	0.0016601224291599998	-0.000964996	-0.0014781680000000002	9.31217280016e-07	2.1849806362240007e-06	0.000564203	0.000404387	3.18325025209e-07	1.63528845769e-07	0.00016769999999999998	-0.00047430800000000005	2.24968078864e-07	2.8123289999999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32694.935546875	-50.294921875	2529.579166412353	1068958810.4143103	21863.5234375	10.287109375	105.82461929321288	478013657.1021118	22493.560546875	20.306640625	505960266.0759316	412.3596534729004	0.948563	24.224092	0.06432546	0.0281228238	0.029334746499999998	0.0134920326	0.0269794711	-0.013517825	-0.0478855359	-0.016572326000000002	0.0293521876	0.007316865600000002	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.0242163	0.0036688000000000003	0.0005864291856900001	1.3460093439999997e-05	0.06722719999999999	-0.013940700000000014	0.004519496419839997	0.0001943431164900004	-0.0728877	-0.0321431	0.00103317887761	0.0053126168112900005	-0.000972483	-7.4869999999999226e-06	9.45723185289e-07	5.605516899999885e-11	0.000742543	0.00017834000000000006	5.513701068490001e-07	3.180515560000001e-08	6.206979999999999e-05	-0.0001056302	1.1157739152039998e-08	3.852660072039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32850.69140625	155.755859375	24259.88772964477	1079167925.8686676	21863.30859375	-0.21484375	0.0461578369140625	478004262.6655426	22384.826171875	-108.734375	501080442.74506	11823.164306640625	1.2401	31.669277	0.25952979	0.029405770699999997	0.0295316365	0.0164444594	0.0252560744	0.0014908617999999998	-0.0431214366	0.0779393152	0.0292276435	0.0108000082	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.00470497	-0.01951133	2.21367427009e-05	0.0003806919983689	0.07042380000000001	0.0031966000000000216	0.00495951160644	1.021825156000014e-05	-0.108402	-0.035514300000000006	0.0012612655044899998	0.011750993604	-0.00467111	-0.003698627	2.18192686321e-05	1.3679841685128999e-05	0.000923389	0.00018084599999999991	8.526472453209998e-07	3.2705275715999974e-08	0.000208748	0.0001466782	2.151449435524e-08	4.3575727504000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32659.583984375	-191.107421875	36522.046695709236	1066648426.032444	21861.8359375	-1.47265625	2.1687164306640625	477939870.5581665	22309.998046875	-74.828125	497736012.8515663	5599.248291015625	1.1098	28.341721000000003	0.19683043	0.0307241868	0.030152140499999997	0.013574268600000002	0.027470886400000002	-0.0046046468	-0.0396759788	0.0312142698	0.0298674064	0.0124146075	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.0186506	0.013945629999999995	0.00034784488035999984	0.00019448059609689992	0.0408494	-0.029574400000000008	0.00166867348036	0.0008746451353600004	-0.0582609	0.0501411	0.0025141299092099998	0.003394332468810001	-0.00365948	0.00101163	1.33917938704e-05	1.0233952568999998e-06	0.000421989	-0.0005013999999999999	1.78074716121e-07	2.5140195999999995e-07	-0.000341608	-0.000550356	3.02891726736e-07	1.16696025664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32512.88671875	-146.697265625	21520.08774185181	1057087802.7862699	21819.88671875	-41.94921875	1759.7369537353516	476107456.4190826	22314.943359375	4.9453125	497956697.13211435	24.45611572265625	1.0337170000000002	26.398741	0.42327009	0.0314889728	0.032769934300000005	0.0176110913	0.035185349399999996	-0.0061417017	-0.0361173602	-0.022537600499999998	0.0336274427	0.0120233383	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.00120443	-0.01985503	1.4506516249e-06	0.00039422221630089983	-0.0538575	-0.0947069	0.00290063030625	0.008969396907610002	-0.00760804	0.050652860000000015	0.002565712226179601	5.78822726416e-05	0.00126084	0.004920320000000001	1.5897175056e-06	2.4209548902400005e-05	0.000662775	0.000240786	4.39270700625e-07	5.7977897796e-08	-0.000341608	0.0	0.0	1.16696025664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32591.591796875	78.705078125	6194.4893226623535	1062211855.8541297	21822.73828125	2.8515625	8.13140869140625	476231906.0919342	22374.517578125	59.57421875	500619036.8538246	3549.087539672852	0.858658	21.928135	0.14499025	0.031954434500000004	0.031242960499999996	0.022043776400000003	0.0353119645	-0.004666065	-0.0314287944	-0.0335025595	0.0318666057	0.0179356624	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.00449182	-0.0032873899999999994	2.01764469124e-05	1.0806933012099996e-05	-0.0980986	-0.044241100000000005	0.009623335321960002	0.0019572749292100003	-0.0587231	-0.05111506	0.0026127493588036003	0.00344840247361	0.000333906	-0.000926934	1.1149321683599999e-07	8.592066403560001e-07	0.000662775	0.0	4.39270700625e-07	0.0	-0.000341608	0.0	0.0	1.16696025664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32737.7734375	146.181640625	21369.07205581665	1071761809.6450807	24154.875	2332.13671875	5438861.674942017	583457986.265625	22806.087890625	431.5703125	520117644.87491226	186252.93463134766	5.982624	152.782303	0.7884710699999999	0.0327453885	0.009233879399999999	0.10016281369999999	0.052208351900000005	-0.027681660499999997	-0.0412571996	-0.13446746869999998	-0.0038723048	0.2767754968	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	0.230397	0.23488882	0.053082777609	0.0551727577609924	-0.180187	-0.08208839999999998	0.032467354968999995	0.006738505414559996	-0.252407	-0.1936839	0.03751345311921	0.06370929364899999	-0.00045183	-0.0007857360000000001	2.041503489e-07	6.17381061696e-07	-0.00124382	-0.001906595	1.5470881924000004e-06	3.635104494025e-06	0.00252226	0.0028638680000000003	8.201739921424002e-06	6.3617955076000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33377.9296875	640.15625	409800.0244140625	1114086190.2236938	22099.60546875	-2055.26953125	4224132.846084595	488392561.8744049	22724.71875	-81.369140625	516412842.2666016	6620.937046051025	7.905808999999999	201.895996	0.46823355	0.0341481235	0.0463873953	0.032618078700000004	0.1151846375	-0.24610978260000002	0.9421442002	0.0163942074	0.0381652053	0.025301041200000002	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.204197	-0.0262	0.041696414808999986	0.0006864400000000001	-0.210398	-0.03021100000000002	0.044267318404	0.0009127045210000008	-0.158993	0.093414	0.008726175396	0.025278774049	0.000943747	0.001395577	8.90658400009e-07	1.947635162929e-06	0.00204228	0.0032860999999999997	4.1709075984e-06	1.079845321e-05	0.000835766	-0.0016864940000000002	2.8442620120360005e-06	6.98504806756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33016.515625	-361.4140625	130620.1245727539	1090090304.0158694	21912.419921875	-187.185546875	35038.428958892815	480154146.8325844	22531.884765625	-192.833984375	507685831.091404	37184.945529937744	5.330212	136.121231	0.98267876	0.032326058399999996	0.0324734543	0.018861916399999998	0.0284180261	0.0013845766	-0.0318807438	0.0640416434	0.0324275498	0.0146040041	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.0243353	-0.2285323	0.0005922068260899999	0.05222701214329	0.00781911	0.21821711	6.113848119210001e-05	0.047618707096752096	0.103989	0.262982	0.069159532324	0.010813712121000005	-0.00175456	-0.002698307	3.078480793600001e-06	7.280860666249001e-06	0.0006996939999999999	-0.0013425860000000002	4.895716936359999e-07	1.8025371673960003e-06	-0.000582288	-0.0014180540000000002	2.0108771469160005e-06	3.3905931494400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33018.1953125	1.6796875	2.82135009765625	1090201221.694397	21896.24609375	-16.173828125	261.592716217041	479445592.9980621	22580.833984375	48.94921875	509894063.42990494	2396.026016235352	0.905061	23.113153	0.38886106	0.0329813871	0.0343688048	0.017563421200000002	0.028776617200000007	-0.0026048648	-0.0305999813	0.0278760157	0.0336019407	0.0134232158	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.0317905	-0.007455200000000001	0.00101063589025	5.5580007040000025e-05	-0.113877	-0.12169611	0.012967971128999998	0.0148099431891321	-0.0333462	-0.13733520000000002	0.018860957159040004	0.00111196905444	0.00044969	0.00220425	2.022210961e-07	4.8587180625e-06	0.00085035	0.0001506560000000001	7.230951225e-07	2.269723033600003e-08	-0.000674873	-9.258499999999997e-05	8.571982224999992e-09	4.55453566129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32949.06640625	-69.12890625	4778.805679321289	1085640977.0434725	21926.40234375	30.15625	909.3994140625	480767119.7400055	22614.5390625	33.705078125	511417377.0093384	1136.0322914123535	0.910936	23.263193	0.42629705	0.0332503879	0.032809049900000005	0.0173293138	0.0314079229	-0.016326252	-0.042463015	-0.0394421597	0.0314527027	0.010517311000000001	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.0264875	0.0053029999999999996	0.00070158765625	2.8121808999999987e-05	0.0457483	0.1596253	0.0020929069528900003	0.02548023640009	0.0753496	0.1086958	0.01181477693764	0.005677562220159999	-0.0024064	-0.00285609	5.79076096e-06	8.157250088099999e-06	0.0007150660000000001	-0.00013528399999999995	5.11319384356e-07	1.8301760655999986e-08	-0.000736958	-6.208500000000003e-05	3.854547225000003e-09	5.43107093764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32848.3515625	-100.71484375	10143.479751586914	1079014200.3735962	21913.171875	-13.23046875	175.04530334472656	480187101.623291	22598.2421875	-16.296875	510680549.9649048	265.588134765625	0.95361	24.352983	0.46489477	0.034349811099999995	0.0337952418	0.018609483899999998	0.0307961837	-0.0213919967	-0.0362862315	-0.0672259763	0.0331751427	0.0138483658	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.008513879999999998	0.017973620000000003	7.248615265439998e-05	0.0003230510159044002	-0.06997300000000001	-0.1157213	0.004896220729000001	0.013391419273690001	-0.0676362	-0.1429858	0.02044493900164	0.00457465555044	0.0007964419999999999	0.003202842	6.343198593639998e-07	1.0258196876964e-05	0.000300822	-0.00041424400000000014	9.0493875684e-08	1.7159809153600008e-07	-0.000589763	0.00014719500000000006	2.166636802500001e-08	3.47820396169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32917.58984375	69.23828125	4793.9395904541025	1083567721.1213534	21962.5390625	49.3671875	2437.119201660156	482353122.0718384	22667.7421875	69.5	513826535.8789673	4830.25	0.865442	22.101385	0.34108497	0.0329833367	0.0322532887	0.0179439583	0.0300815377	-0.0190869589	-0.032548794900000004	-0.044706406500000004	0.0320666147	0.011999976200000002	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.012213600000000002	-0.003699720000000004	0.00014917202496000004	1.3687928078400024e-05	0.0298662	0.09983920000000003	0.0008919899024400002	0.009967865856640005	0.0760437	0.1436799	0.02064391366401	0.005782644309690001	-0.0010045	-0.0018009419999999996	1.00902025e-06	3.2433920873639988e-06	0.000300822	0.0	9.0493875684e-08	0.0	-0.0005133819999999999	7.638100000000004e-05	5.834057161000006e-09	2.6356107792399987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33038.046875	120.45703125	14509.896377563477	1091512541.3146973	21942.845703125	-19.693359375	387.8284034729004	481488477.5511513	22707.20703125	39.46484375	515617251.16004944	1557.473892211914	0.8275899999999999	21.134731	0.39852106	0.0331615472	0.0352924834	0.0205187928	0.028635670699999997	-0.0150100999	-0.0278822709	-0.0015562475	0.035033854100000004	0.0169755074	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.00544479	0.006768810000000003	2.96457381441e-05	4.581678881610003e-05	-0.0271493	-0.0570155	0.0007370844904900001	0.0032507672402500003	-0.120137	-0.1961807	0.038486867052489986	0.014432898769	0.00141794	0.00242244	2.0105538436e-06	5.8682155535999975e-06	0.000343451	4.262899999999997e-05	1.17958589401e-07	1.8172316409999975e-09	-0.00020733	0.00030605199999999985	9.366782670399994e-08	4.2985728900000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33377.0234375	338.9765625	114905.1099243164	1114025693.5474243	22009.8359375	66.990234375	4487.691501617433	484432877.9956665	22746.03515625	38.828125	517382115.32936096	1507.623291015625	0.933136	23.830116	0.40534079	0.032150566	0.0303998935	0.0194202984	0.0213374559	0.0020136245	-0.0411844239	0.0709843047	0.030457075400000002	0.0162718364	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.0102344	-0.00478961	0.00010474294336	2.29403639521e-05	0.0685067	0.09565599999999999	0.00469316794489	0.009150070336	0.0204093	0.1405463	0.01975326244369	0.0004165395264899999	-0.00129999	-0.00271793	1.6899740001e-06	7.3871434848999985e-06	0.000789506	0.0004460550000000001	6.233197240360001e-07	1.9896506302500004e-07	-8.43374e-05	0.0001229926	1.512717965476e-08	7.1127970387600006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33229.55078125	-147.47265625	21748.184341430664	1104203045.1236725	21958.68359375	-51.15234375	2616.562271118164	482183785.1704254	22671.974609375	-74.060546875	514018432.68814474	5484.964603424072	0.854441	21.820444	0.15061492999999998	0.032500276	0.032077562999999996	0.0168966844	0.026968374700000002	-0.0081720364	-0.0419652962	0.0203635034	0.0313684325	0.0109649513	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.016030799999999998	-0.0057963999999999976	0.0002569865486399999	3.3598252959999985e-05	0.0491342	-0.019372500000000008	0.00241416960964	0.0003752937562500003	-0.028968200000000006	-0.049377500000000005	0.002438137506250001	0.0008391566112400003	-0.00230549	-0.0010055	5.315284140099998e-06	1.0110302499999998e-06	0.000904499	0.00011499299999999988	8.181184410009998e-07	1.3223390048999972e-08	-0.000485215	-0.00040087760000000005	1.6070285018176e-07	2.35433596225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32975.0625	-254.48828125	64764.2852935791	1087354746.8789062	21915.947265625	-42.736328125	1826.393741607666	480308744.54965585	22608.384765625	-63.58984375	511139061.71054465	4043.668228149414	0.936634	23.919456	0.1255443	0.0332843202	0.035230949	0.0185500714	0.028698267799999996	-0.0212652873	-0.043145696100000006	-0.054110335999999995	0.0337012383	0.0158827201	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.025458	-0.009427200000000005	0.0006481097640000001	8.887209984000006e-05	0.00220625	-0.04692795	4.8675390624999985e-06	0.0022022324912025	-0.0251442	0.0038240000000000006	1.4622976000000007e-05	0.0006322307936400001	-0.00247847	-0.0001729800000000001	6.1428135409e-06	2.9922080400000034e-08	0.000492901	-0.00041159799999999984	2.42951395801e-07	1.694129136039999e-07	-0.00120794	-0.000722725	5.22331425625e-07	1.4591190436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32944.4140625	-30.6484375	939.3267211914062	1085334417.9214478	21953.2890625	37.341796875	1394.4097938537598	481946900.6616821	22638.94921875	30.564453125	512522021.7291413	934.1857948303224	2.041358	52.13155	0.2934648	0.0332374894	0.042266421799999995	0.0181184595	0.054606310400000004	-0.059595834800000004	-0.0581440924	-0.0866555092	0.0418067031	0.0099457155	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.0481765	0.07363449999999999	0.0023209751522500002	0.005422039590249999	-0.0036142	-0.00582045	1.3062441639999997e-05	3.38776382025e-05	-0.0148821	0.0102621	0.00010531069641000004	0.00022147690041	-0.00305333	-0.00057486	9.3228240889e-06	3.3046401959999995e-07	0.00307127	0.002578369	9.4326994129e-06	6.647986700161e-06	-0.000286214	0.0009217260000000001	8.495788190759998e-07	8.1918453796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38141.1328125	5196.71875	27005885.76660156	1454746012.2207642	27030.716796875	5077.427734375	25780272.39780045	730659650.5528603	25314.27734375	2675.328125	640812637.4362947	7157380.576416017	19.701973	503.142578	2.2096816999999995	-0.2287289672	-0.2110677787	-0.9603440363	-0.9481414162	-0.2663309366	0.0179983971	0.0031834896	-0.17692679670000006	-0.937951089	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.8759449999999999	-0.9241214999999998	0.7672796430249997	0.8540005467622497	-0.370388	-0.3667738	0.13718727054399998	0.13452302036643998	0.340195	0.3550771	0.12607974694441	0.11573263802499995	-0.00157534	0.00147799	2.4816961156e-06	2.1844544401e-06	-0.00526512	-0.008336389999999999	2.77214886144e-05	6.949539823209999e-05	-0.00174602	-0.001459806	2.1310335576360003e-06	3.0485858404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
